x1,x2,x3,x4,x5,x6,y
0.39442272937463896,0.3760931116412337,-0.0436560575460468,0.09451856638055073,0.31953555538177497,0.09629763828447141,1
0.22331847945100275,0.2506711250086738,0.19972263892030023,-0.019489853627691067,-0.24322520825750493,-0.3914635235708213,1
0.06769153633652195,0.05407868804258065,-0.003423575075358301,-0.052921841356575766,0.3345272732072914,-0.06358625239278944,1
0.05974861817548878,-0.14240219427846534,-0.468116144514721,0.021765820427749952,0.39946441417522577,-0.1965678887594905,0
0.309188149491428,0.5070967369787605,-0.056057835779848034,-0.014046712712263987,0.23731732739550276,-0.049664982309381864,1
-0.5321503569839421,0.0022784437681165164,-0.6899658469841434,0.10829702948695145,0.07851626133821071,0.36587795444330296,0
-0.28554202088715097,-0.049586831892183464,-0.02277073431886998,0.009955395535835174,-0.050567393621679634,0.098588396404775,0
0.26931000493062585,0.27907170020135197,0.046388372953552796,-0.2653039750093751,0.25607177817436266,-0.32226148748487443,1
0.18975900992706005,0.42119692943845477,-0.18840995561841778,-0.16019486675629396,0.3668637941054485,0.0072821567139226585,1
-0.3081124044064357,-0.1510530907425979,-0.23431431513368547,0.3241145961719397,0.06581809593242799,0.4355913140956439,0
0.5036777350811172,0.0507636109839628,-0.1712768927508943,0.20156285553535724,-0.01711674372389446,0.1879632540900593,1
0.6100544884284109,0.38244226231351497,-0.07870269983854486,0.24470905462329376,-0.611491579908705,-0.09796964240116245,1
0.4508991353953454,0.17076429632332046,-0.5637533799595881,0.3653819798491178,-0.12631872095320765,0.11424538496700226,1
-0.02946493615917775,-0.03631535744708113,0.10745355940194605,0.46135602783501517,0.011575159004929989,0.17107920944490912,1
-0.09703163368063825,0.05636484008211045,-0.09798630249246686,-0.09616237526560067,0.23022354392264147,-0.22083307010357997,0
0.14903961888589684,-0.010407962279791766,-0.27012986142352524,0.007324925587597911,-0.02835721186672714,-0.3478504591400198,0
-0.1261046878982646,-0.04164592318760048,-0.22624537251506502,0.3538240064862882,-0.6717207662853386,0.24638809777137277,0
0.5613396360953478,0.05667024727520106,0.0881467762252792,0.01751229267585322,0.11075603191108298,0.29571844161567656,1
0.14381508670656384,-0.2576677836183114,0.04984679199821876,-0.3086512046873895,-0.1846966336611417,-0.2646527902168013,0
-0.16268326120952276,-0.12954281802671147,0.4471415334064692,-0.3931313118061749,0.3288385340109552,0.06510094495719891,0
0.14703760326159784,0.22740654333568078,-0.07563797732606645,0.5234148443361368,-0.23832853165535495,0.030429429324542297,1
-0.22926926169420203,0.31118279888960027,-0.008919554845911231,0.15826603204527656,0.2548426212848259,0.08400310617574064,1
-0.019418193538806312,0.052343956641914324,-0.01963075805324164,-0.17885853942157537,0.46947378185471983,-0.27697502855754186,0
0.02125978837853458,0.037314253243673434,0.45000578964601656,0.2477468793084124,0.2246552607163863,0.08765354615648516,1
-0.16721998850371222,-0.432832625837169,-0.1838596163138382,0.21815189978871086,0.4135720438350464,0.26101301617213307,0
-0.3804982003703495,-0.10813087482734113,0.29636219714423306,-0.1139080166009876,-0.36689166798993117,-0.09402164140755924,0
-0.3617179856432365,-0.15679192275018136,0.20854191353339516,-0.0008209564691768617,0.3079417352909067,0.086213877766391,0
0.4657364594942403,-0.00465178182044635,0.5721109219368103,0.1358926032841365,-0.07511676731783674,-0.06474572785761304,1
-0.07768145103224744,0.10581441698244327,-0.16205007840768082,0.06017417436530039,-0.18214518453777678,0.12480682150601863,0
-0.018478454356130984,-0.2459031868416337,-0.22609829233935697,0.6373357113662571,0.5369391321846696,0.6204082645713648,1
0.2513866020154071,0.2447692987606957,-0.09898500526241819,0.34074269489989795,0.014570613427846161,0.24021431754935346,1
-0.2971183404292394,0.17084507718091702,-0.23907049664842372,0.2984187337047416,-0.2168694247885131,0.23980426038328972,0
0.024848457379519337,-0.5724395720717305,0.19866456374740005,0.16581831442729872,0.12314962592749613,-0.5394095972847589,0
-0.14188126139605556,-0.021162294993811295,-0.21123370271261818,0.08794746492242436,0.042479067199978016,-0.07912075850317761,0
-0.19899597692375723,-0.17175659058857776,0.1639577481246897,-0.3068450517784984,0.14941326997662185,0.10828863773599609,0
0.5869074947063369,0.025970073535734873,-0.3580604513862197,0.18809841574296315,-0.4648290402840032,-0.1497430968878855,1
0.22579438360239176,0.2622396803013205,-0.49326392494936006,0.3712013935236751,0.14075608989742502,0.2067806501150227,1
0.0907449157043099,0.1957306827750444,0.08862678358465323,0.43199573451478496,0.13134155053915902,0.18047324902890804,1
-0.07819941239727295,-0.0651305302536921,0.08422995267310851,0.45767256181991156,-0.0870550778427918,0.011920480086411955,1
-0.1626317526949242,-0.04529453411899399,0.18732776078847746,0.041260010114372636,-0.18025187915116134,-0.004987530422974531,1
-0.1467083577321041,-0.18162773019549533,-0.23585411905811213,0.5020630059520483,0.10942414938726845,0.6532370971540472,0
0.34526878235032454,0.2324261660944772,0.04818726182937966,-0.25510066721285823,-0.23193556268026294,-0.07729873763168546,1
0.31807075145159525,-0.13299160351803427,0.07968640768426172,-0.40224442516127845,-0.3587670307212849,-0.2804577768271429,0
0.5829695529522032,0.24899205406438651,0.5039134741214755,0.4165844332396923,-0.059792799673211994,0.15058841149472418,1
0.09492525065924438,0.1553024514261392,0.05131449594960209,0.1415395911603644,-0.2187714254167296,0.7898199065357975,1
-0.03465668444754716,-0.4162849098126566,-0.12317773698946675,0.01768365019489461,0.3373629856349621,-0.4767852832300376,0
0.09330885810120655,0.1823902104264161,0.44057460056546865,0.0032570631242501286,-0.3321234868965831,-0.36455723518048777,1
0.4951603188585939,0.10064398501450181,-0.017651253639792773,0.4426932244047875,0.026071700871480516,0.4241824469684588,1
0.6626572134864044,0.024981622426477987,0.5195129270888704,0.251288193999181,-0.1820453728372994,-0.1203562490780716,1
-0.11711882454565825,-0.46836803149712963,-0.08566392791153472,0.4177480658950109,0.4939475632010332,-0.39745726138442433,0
-0.09323985152288072,0.4287448604576495,-0.2327110644499824,0.18106259057476048,0.31351685923464284,0.36622654949893985,1
0.2368415715350249,-0.03872182929089096,-0.07708192067042793,-0.011842550167530136,0.18358857616913477,-0.5833839751959531,1
0.05737154563240698,-0.011346051672225861,0.17884890155286892,0.5497576137866196,-0.20554579567285983,-0.6093860540026661,1
0.20193501459335836,-0.11098377181209282,-0.20421189051332242,0.044765955639934726,0.2256983618710455,-0.27177781219955255,0
-0.3437594236176589,0.591445998273996,-0.21116707610603938,0.3756217874052365,-0.3253438066351135,-0.21507181000245593,1
0.0020000558614339074,0.435950741233892,0.13338336395342124,-0.1676017903611698,0.31372976041165623,-0.28492744179568574,1
-0.219880236111003,0.31109985915683974,-0.5839501157351648,0.25545103472031827,-0.18172313514046531,-0.22141784672476664,0
-0.2613148795430427,-0.3249877137799343,-0.5658324849562947,0.057379420173101034,-0.1822862508978849,-0.0948358262913705,0
0.019669837293829137,0.007689744858997528,0.2377947065195638,-0.22373981846235808,-0.03034288377565094,0.028475613074696288,1
0.1980985152874521,0.39268557783338137,-0.38356054920269317,0.4549399278162918,-0.04076305983766873,0.33301343513992004,1
0.025152308453659206,0.10999962569070741,0.17946670349032104,0.31957747243388634,0.055976218650324754,-0.18246523386463542,1
0.20545666537694943,0.02026249764892695,0.03239322125478372,-0.24151486350706275,-0.28032256212213263,-0.19681141933135368,1
-0.24256579632855568,-0.17615790562707415,0.7133581138301864,0.018405023623899994,-0.08004148513902966,-0.11487001798000415,1
-0.30964173163147946,0.22152689029864775,0.23231287883060348,0.3014911259301008,0.49381827884094437,-0.02176478210084423,1
0.0330872908731489,-0.11931245209446106,0.37107025551697576,0.3325346917490972,0.35722439961200614,0.24476028109741588,1
0.43679032205512447,-0.06495229602248394,-0.38579191153406844,0.25581159124759445,0.3065030643468083,-0.20171261555671707,1
0.3716387819071867,0.1491802195837673,0.3522918446280602,0.10114274186943586,-0.011453404743710833,-0.18266878250933613,1
-0.2589761291629496,0.25323670089105776,0.4061965712752491,-0.016382881301093805,0.42321216363407355,0.3281863505692429,1
-0.19983428306433404,-0.17628120667684555,0.017928243286890813,0.12242070284775838,-0.10380381807115895,0.1965384755663522,0
0.014346378351530086,0.10029225702753027,-0.07800503330760163,-0.3655973940947559,-0.3262700615489253,0.4086313671817343,0
-0.21474595017580939,-0.17658619834411107,0.11077043557240007,0.35460635338012514,-0.3358390698690979,0.26321349594902016,1
-0.336298649325955,-0.43666336503214187,-0.2554702597719495,-0.15831030232399795,0.10199555834727578,-0.19230036571282624,0
-0.02868989238929398,0.6270983446245453,-0.5467196197973581,-0.02734226740295867,0.330345531733203,0.2075741019959103,1
0.2539767656147065,-0.06934229675605527,0.1771222498892651,-0.1399662745398188,0.17445439056471657,0.08972853320676004,1
0.33310570712452514,-0.2438881957618867,0.187520233935047,0.11671551504570563,0.0927118358438479,0.352693286403922,1
-0.20524337355208383,-0.08476180179456601,0.0515815074116886,0.132921214753566,0.1940973424634514,0.010474217957940082,0
0.21110356398632138,-0.18256045239320468,0.22476206279502178,0.051550531560354135,0.4036941085943255,-0.05606956062875742,1
0.20305118170222106,-0.4825495136979765,0.13323210209520242,0.42754216554099866,-0.19063630171334234,0.20581523367509097,1
-0.39131897030935764,0.19495921111329337,0.15197993005800098,0.21826300977419885,0.2766143085627264,-0.13836242718368744,1
0.36568257461440234,-0.034271356077421815,0.373638690612435,0.5139791596907466,0.03407724905963976,-0.023035044304010786,1
0.2966874689781992,-0.21037939341046752,0.03426455549155349,-0.08177840478933529,-0.5386983786779898,-0.1500352960393553,1
-0.426959239809772,-0.27613805457446794,0.21148175238653066,-0.10292597062636513,0.06956926784480846,0.08986669719805164,0
0.6217849610707216,-0.1160763720571221,-0.006780630918437072,0.32517726073236264,-0.26727152502490775,0.17883290887171907,1
0.15921982376835755,0.08279589003689422,-0.15077347494159898,-0.10769993002132949,0.2280669922503719,0.3405324476364574,0
-0.12590366316094223,-0.054753490366747884,-0.43699702268233237,-0.16445712995329914,0.47130348404372313,-0.11911360198740045,0
-0.006126376813418648,0.39675748498624036,-0.15337997220816257,0.21415943115593514,0.11951283733684703,0.19207617357218876,1
0.4158668157831956,0.21681232473510176,-0.05475423015407394,-0.09159408570569702,0.33013210979530533,0.8351993571453874,1
-0.01853155267216819,-0.2932170334811819,0.3097274034375223,-0.014511760704977006,0.5021028508831502,0.22396751507029417,0
-0.23302725462699447,-0.0638926821711577,0.36376690892565217,-0.051014504666705596,-0.24575104752275467,0.5328047063032852,1
0.32921149650451226,0.31325797469100347,0.34826352198798377,-0.13062163364557694,-0.03483045153631528,0.2976532935527718,1
-0.04488747232874292,0.01857065502419271,-0.09346250257239114,-0.19316017777090005,0.46144160928405115,-0.36255039815816875,0
0.3587232505723429,-0.18970230125209145,-0.2291047558259888,-0.12439709804420601,0.8599898181976618,0.2404435713212581,0
-0.40991687403723454,-0.4564081598568084,0.04060691514923255,-0.20432661176243783,0.4754856453762121,0.1469538584165038,0
0.20088509117358533,-0.04106896951728754,-0.018703467243334833,-0.19204210793132392,0.067242641478302,-0.22008651498782414,0
-0.08323383647699474,-0.22201088675934538,-0.44214293946672323,0.07083205844731441,-0.15890846982815734,0.6105416697813201,0
0.11694226973722482,-0.11416441154658907,0.280328501273771,0.2201606098057865,0.23254929329046464,0.3659103224489952,1
0.10251806128379293,-0.08253134831290372,0.24300263714677434,-0.24798599184553055,0.030109770212431365,-0.5165048437763455,1
-0.1951299330019192,0.24415663729682777,-0.09803092598031561,0.14417357594949004,-0.14254645182621234,0.08093065005615666,1
0.08255168887840819,0.03894639313577421,0.3036944095040235,-0.16027480247153797,0.29747250024815136,-0.3193471263053922,1
0.33004188394600464,-0.3556350369685046,-0.27040928159274485,-0.14521111268342846,-0.1291750134880599,-0.5592877239708217,0
-0.2504315179090071,0.4071901100512059,0.07645388723671072,0.04771763104003622,-0.015471155682167299,-0.21991892069943514,1
0.18151791917868593,-0.07813239190183532,0.19375278444118885,0.2853932671429469,-0.061773191484876255,-0.1993623131832729,1
-0.16985129806526034,0.41732678945477875,-0.13045901996890924,0.4248326422484348,0.08116309051902512,-0.019534049150569627,1
0.43755332443918504,0.06318913270082346,0.27983768811678333,-0.0031555110981598133,0.6070438980151871,0.004597508312821019,1
0.16984403817860758,0.3399212740871369,-0.21370191384133308,-0.16619238997759633,-0.044866518131130885,0.062298560974840225,1
0.01463663149073122,0.29750549503166485,-0.41344462821847106,0.13378496577022062,0.026385774716340734,-0.29057960890518364,1
0.5228081218835889,-0.1945211237632523,-0.2015464366168297,0.17518613781436032,0.006216181375041393,0.09524101083449377,1
0.1171326821051275,0.33577786605888055,-0.18069916734296176,-0.10322404211587913,-0.2525470385349933,-0.3528475602010552,1
0.13799721507270468,-0.20725441922163101,0.4128136883833843,-0.12563556417893415,-0.25795686382493344,-0.00020529240398109785,1
0.026176495022670488,0.09567711199541967,-0.24353731272475568,0.2560828497230116,0.17897628376027214,-0.2741090265153549,1
-0.12385377319241012,0.06113135712633655,0.20188034984521216,-0.0003010311703647295,-0.06387757202295447,-0.0700816647958229,1
0.7234298495656915,0.4360852004180862,0.1553889653768152,0.20063864078742744,-0.23686108248232288,0.08892641276192968,1
-0.3795620051153812,-0.10278596545482496,-0.11991529960083443,0.11618466280315588,0.22716336012371946,0.32583724554831933,0
-0.06206571626964029,0.30481248711531483,0.1096224509657728,0.004611390909650001,0.17496876848679851,-0.26987476067122623,1
-0.08783957245326719,0.09396475406159452,0.11117764704804861,0.056665825744386326,0.32921695981321397,-0.37349596329970997,1
0.2100068354723618,0.0241304220572608,-0.637511182751251,0.3237957941219278,0.1276768486692753,0.5224815273380161,0
0.4293736139350466,-0.1127933871830773,-0.007088446601521118,0.25516538460972993,0.5480463393473658,-0.009459879338729237,1
0.1993383901637607,-0.06654621994884043,0.28886237942326193,0.6430146183684857,0.2927295937056599,0.33259929471009,1
0.45596517481997406,-0.041792216220895975,-0.22404736879445739,-0.16015453898897214,0.03384251338751441,-0.7249191333330166,1
0.25550598289642484,-0.3622849321528389,-0.04489627134115007,-0.22344642630083378,0.13597012437236655,-0.0038129247483659895,0
-0.030882869449228877,-0.2565048401460353,0.20453709328685143,0.3674320547563018,-0.35491200513317306,-0.10102685490399772,1
-0.6152669918783712,-0.330334749947657,0.7551835766571601,0.6670342450788587,0.16172230025255926,-0.342865545904333,1
-0.4646130246498519,-0.06544288242996084,0.2567996383064778,0.3406037710328459,-0.20677203108794168,0.45347771546353943,1
-0.3110492908263309,-0.23322233073431237,-0.13586664718190455,-0.14693279999544684,0.14527134448455453,0.6491257508637206,0
-0.11016783163350297,0.17339493609489645,-0.2194937151582129,-0.2919229290104144,0.06712248095839281,0.06160456423746295,0
0.04303973209281022,0.13883082126892124,-0.10301584983638293,0.05530975474391696,0.3041652804693247,-0.6694016672935237,1
0.23425920289369612,0.022740097470618344,-0.06413209679815757,0.3110782955171061,0.019111251037352468,0.020949476680893614,1
0.1763965504462651,0.1898748127672695,-0.046408130394455814,-0.31162909224292706,-0.34833512361957747,-0.24844994059301026,1
